2021-05-09 13:19:07,592 - Eye - INFO - Train Dataset uploaded!
2021-05-09 13:19:07,592 - Eye - INFO - device:cuda
2021-05-09 13:20:21,982 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.6842', 'train_acc:28.36']
2021-05-09 13:49:12,921 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:0.1389', 'train_acc:99.36']
2021-05-09 13:49:22,247 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:0.0901', 'train_acc:99.35']
2021-05-09 13:49:31,693 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:0.1942', 'train_acc:99.35']
2021-05-09 13:49:41,228 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:0.1246', 'train_acc:99.38']
2021-05-09 13:49:50,775 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.0771', 'train_acc:99.40']
2021-05-09 13:50:00,283 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.1184', 'train_acc:99.43']
2021-05-09 13:50:09,532 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:0.0849', 'train_acc:99.44']
2021-05-09 13:50:18,928 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:0.1245', 'train_acc:99.45']
2021-05-09 13:50:23,480 - Eye - INFO - ['Epoch:12, Lr:0.00000156, Cost:140.08s', 'Loss:0.1073', 'train_acc:99.45', 'val_acc:71.35', 'val_loss:0.51']
2021-05-09 13:50:35,547 - Eye - INFO - ['Epoch:13, Iter: 20, Lr:0.00000078', 'Loss:0.0758', 'train_acc:99.14']
2021-05-09 13:50:45,061 - Eye - INFO - ['Epoch:13, Iter: 40, Lr:0.00000078', 'Loss:0.1116', 'train_acc:99.49']
2021-05-09 13:50:54,469 - Eye - INFO - ['Epoch:13, Iter: 60, Lr:0.00000078', 'Loss:0.1137', 'train_acc:99.43']
2021-05-09 13:51:03,936 - Eye - INFO - ['Epoch:13, Iter: 80, Lr:0.00000078', 'Loss:0.1125', 'train_acc:99.45']
2021-05-09 13:51:13,275 - Eye - INFO - ['Epoch:13, Iter:100, Lr:0.00000078', 'Loss:0.1202', 'train_acc:99.44']
2021-05-09 13:51:22,593 - Eye - INFO - ['Epoch:13, Iter:120, Lr:0.00000078', 'Loss:0.0701', 'train_acc:99.40']
2021-05-09 13:51:32,103 - Eye - INFO - ['Epoch:13, Iter:140, Lr:0.00000078', 'Loss:0.1312', 'train_acc:99.45']
2021-05-09 13:51:41,730 - Eye - INFO - ['Epoch:13, Iter:160, Lr:0.00000078', 'Loss:0.1830', 'train_acc:99.46']
2021-05-09 13:51:51,288 - Eye - INFO - ['Epoch:13, Iter:180, Lr:0.00000078', 'Loss:0.1220', 'train_acc:99.49']
2021-05-09 13:52:00,805 - Eye - INFO - ['Epoch:13, Iter:200, Lr:0.00000078', 'Loss:0.0981', 'train_acc:99.47']
2021-05-09 13:52:10,134 - Eye - INFO - ['Epoch:13, Iter:220, Lr:0.00000078', 'Loss:0.0693', 'train_acc:99.45']
2021-05-09 13:52:19,724 - Eye - INFO - ['Epoch:13, Iter:240, Lr:0.00000078', 'Loss:0.0809', 'train_acc:99.46']
2021-05-09 13:52:29,262 - Eye - INFO - ['Epoch:13, Iter:260, Lr:0.00000078', 'Loss:0.0920', 'train_acc:99.48']
2021-05-09 13:52:38,456 - Eye - INFO - ['Epoch:13, Iter:280, Lr:0.00000078', 'Loss:0.0853', 'train_acc:99.50']
2021-05-09 13:52:43,080 - Eye - INFO - ['Epoch:13, Lr:0.00000078, Cost:139.53s', 'Loss:0.0905', 'train_acc:99.49', 'val_acc:74.74', 'val_loss:0.40']
2021-05-09 13:52:55,139 - Eye - INFO - ['Epoch:14, Iter: 20, Lr:0.00000078', 'Loss:0.1291', 'train_acc:99.69']
2021-05-09 13:53:04,331 - Eye - INFO - ['Epoch:14, Iter: 40, Lr:0.00000078', 'Loss:0.0783', 'train_acc:99.80']
2021-05-09 13:53:13,693 - Eye - INFO - ['Epoch:14, Iter: 60, Lr:0.00000078', 'Loss:0.0674', 'train_acc:99.79']
2021-05-09 13:53:23,084 - Eye - INFO - ['Epoch:14, Iter: 80, Lr:0.00000078', 'Loss:0.1502', 'train_acc:99.73']
2021-05-09 13:53:32,535 - Eye - INFO - ['Epoch:14, Iter:100, Lr:0.00000078', 'Loss:0.0997', 'train_acc:99.64']
2021-05-09 13:53:42,000 - Eye - INFO - ['Epoch:14, Iter:120, Lr:0.00000078', 'Loss:0.0723', 'train_acc:99.65']
2021-05-09 13:53:51,502 - Eye - INFO - ['Epoch:14, Iter:140, Lr:0.00000078', 'Loss:0.1315', 'train_acc:99.63']
2021-05-09 13:54:01,062 - Eye - INFO - ['Epoch:14, Iter:160, Lr:0.00000078', 'Loss:0.1083', 'train_acc:99.61']
2021-05-09 13:54:10,571 - Eye - INFO - ['Epoch:14, Iter:180, Lr:0.00000078', 'Loss:0.0921', 'train_acc:99.63']
2021-05-09 13:54:20,034 - Eye - INFO - ['Epoch:14, Iter:200, Lr:0.00000078', 'Loss:0.1007', 'train_acc:99.63']
2021-05-09 13:54:29,597 - Eye - INFO - ['Epoch:14, Iter:220, Lr:0.00000078', 'Loss:0.0928', 'train_acc:99.58']
2021-05-09 13:54:39,110 - Eye - INFO - ['Epoch:14, Iter:240, Lr:0.00000078', 'Loss:0.1485', 'train_acc:99.61']
2021-05-09 13:54:48,453 - Eye - INFO - ['Epoch:14, Iter:260, Lr:0.00000078', 'Loss:0.0830', 'train_acc:99.62']
2021-05-09 13:54:57,647 - Eye - INFO - ['Epoch:14, Iter:280, Lr:0.00000078', 'Loss:0.0995', 'train_acc:99.63']
2021-05-09 13:55:02,117 - Eye - INFO - ['Epoch:14, Lr:0.00000078, Cost:138.95s', 'Loss:0.0972', 'train_acc:99.63', 'val_acc:75.78', 'val_loss:0.27']
2021-05-09 13:55:14,224 - Eye - INFO - ['Epoch:15, Iter: 20, Lr:0.00000078', 'Loss:0.0745', 'train_acc:99.61']
2021-05-09 13:55:23,633 - Eye - INFO - ['Epoch:15, Iter: 40, Lr:0.00000078', 'Loss:0.1099', 'train_acc:99.61']
2021-05-09 13:55:33,116 - Eye - INFO - ['Epoch:15, Iter: 60, Lr:0.00000078', 'Loss:0.1134', 'train_acc:99.56']
2021-05-09 13:55:42,564 - Eye - INFO - ['Epoch:15, Iter: 80, Lr:0.00000078', 'Loss:0.1324', 'train_acc:99.55']
2021-05-09 13:55:51,943 - Eye - INFO - ['Epoch:15, Iter:100, Lr:0.00000078', 'Loss:0.1501', 'train_acc:99.56']
2021-05-09 13:56:01,490 - Eye - INFO - ['Epoch:15, Iter:120, Lr:0.00000078', 'Loss:0.0616', 'train_acc:99.60']
2021-05-09 13:56:10,990 - Eye - INFO - ['Epoch:15, Iter:140, Lr:0.00000078', 'Loss:0.0549', 'train_acc:99.62']
2021-05-09 13:56:20,560 - Eye - INFO - ['Epoch:15, Iter:160, Lr:0.00000078', 'Loss:0.0586', 'train_acc:99.61']
2021-05-09 13:56:30,001 - Eye - INFO - ['Epoch:15, Iter:180, Lr:0.00000078', 'Loss:0.1057', 'train_acc:99.64']
2021-05-09 13:56:39,573 - Eye - INFO - ['Epoch:15, Iter:200, Lr:0.00000078', 'Loss:0.0750', 'train_acc:99.62']
2021-05-09 13:56:49,097 - Eye - INFO - ['Epoch:15, Iter:220, Lr:0.00000078', 'Loss:0.0786', 'train_acc:99.60']
2021-05-09 13:56:58,534 - Eye - INFO - ['Epoch:15, Iter:240, Lr:0.00000078', 'Loss:0.1245', 'train_acc:99.60']
2021-05-09 13:57:07,978 - Eye - INFO - ['Epoch:15, Iter:260, Lr:0.00000078', 'Loss:0.0723', 'train_acc:99.61']
2021-05-09 13:57:17,497 - Eye - INFO - ['Epoch:15, Iter:280, Lr:0.00000078', 'Loss:0.0859', 'train_acc:99.62']
2021-05-09 13:57:22,100 - Eye - INFO - ['Epoch:15, Lr:0.00000078, Cost:139.91s', 'Loss:0.0750', 'train_acc:99.62', 'val_acc:74.48', 'val_loss:0.33']
2021-05-09 13:57:34,176 - Eye - INFO - ['Epoch:16, Iter: 20, Lr:0.00000039', 'Loss:0.0560', 'train_acc:99.69']
2021-05-09 13:57:43,601 - Eye - INFO - ['Epoch:16, Iter: 40, Lr:0.00000039', 'Loss:0.0711', 'train_acc:99.65']
2021-05-09 13:57:52,866 - Eye - INFO - ['Epoch:16, Iter: 60, Lr:0.00000039', 'Loss:0.1202', 'train_acc:99.64']
2021-05-09 13:58:02,347 - Eye - INFO - ['Epoch:16, Iter: 80, Lr:0.00000039', 'Loss:0.0571', 'train_acc:99.69']
2021-05-09 13:58:11,832 - Eye - INFO - ['Epoch:16, Iter:100, Lr:0.00000039', 'Loss:0.0735', 'train_acc:99.69']
2021-05-09 13:58:21,154 - Eye - INFO - ['Epoch:16, Iter:120, Lr:0.00000039', 'Loss:0.1220', 'train_acc:99.71']
2021-05-09 13:58:30,643 - Eye - INFO - ['Epoch:16, Iter:140, Lr:0.00000039', 'Loss:0.0694', 'train_acc:99.72']
2021-05-09 13:58:40,066 - Eye - INFO - ['Epoch:16, Iter:160, Lr:0.00000039', 'Loss:0.1285', 'train_acc:99.73']
2021-05-09 13:58:49,300 - Eye - INFO - ['Epoch:16, Iter:180, Lr:0.00000039', 'Loss:0.0675', 'train_acc:99.72']
2021-05-09 13:58:58,762 - Eye - INFO - ['Epoch:16, Iter:200, Lr:0.00000039', 'Loss:0.1103', 'train_acc:99.73']
2021-05-09 13:59:08,136 - Eye - INFO - ['Epoch:16, Iter:220, Lr:0.00000039', 'Loss:0.1046', 'train_acc:99.74']
2021-05-09 13:59:17,613 - Eye - INFO - ['Epoch:16, Iter:240, Lr:0.00000039', 'Loss:0.0563', 'train_acc:99.73']
2021-05-09 13:59:27,054 - Eye - INFO - ['Epoch:16, Iter:260, Lr:0.00000039', 'Loss:0.1073', 'train_acc:99.74']
2021-05-09 13:59:36,431 - Eye - INFO - ['Epoch:16, Iter:280, Lr:0.00000039', 'Loss:0.1350', 'train_acc:99.72']
2021-05-09 13:59:41,028 - Eye - INFO - ['Epoch:16, Lr:0.00000039, Cost:138.84s', 'Loss:0.0812', 'train_acc:99.72', 'val_acc:74.48', 'val_loss:0.37']
2021-05-09 13:59:53,968 - Eye - INFO - ['Epoch:17, Iter: 20, Lr:0.00000039', 'Loss:0.0783', 'train_acc:99.53']
2021-05-09 14:00:03,416 - Eye - INFO - ['Epoch:17, Iter: 40, Lr:0.00000039', 'Loss:0.0746', 'train_acc:99.61']
2021-05-09 14:00:12,779 - Eye - INFO - ['Epoch:17, Iter: 60, Lr:0.00000039', 'Loss:0.1532', 'train_acc:99.61']
2021-05-09 14:00:22,155 - Eye - INFO - ['Epoch:17, Iter: 80, Lr:0.00000039', 'Loss:0.0990', 'train_acc:99.61']
2021-05-09 14:00:31,466 - Eye - INFO - ['Epoch:17, Iter:100, Lr:0.00000039', 'Loss:0.0800', 'train_acc:99.64']
2021-05-09 14:00:40,949 - Eye - INFO - ['Epoch:17, Iter:120, Lr:0.00000039', 'Loss:0.1196', 'train_acc:99.61']
2021-05-09 14:00:50,468 - Eye - INFO - ['Epoch:17, Iter:140, Lr:0.00000039', 'Loss:0.1563', 'train_acc:99.62']
2021-05-09 14:00:59,950 - Eye - INFO - ['Epoch:17, Iter:160, Lr:0.00000039', 'Loss:0.0705', 'train_acc:99.66']
2021-05-09 14:01:09,253 - Eye - INFO - ['Epoch:17, Iter:180, Lr:0.00000039', 'Loss:0.0532', 'train_acc:99.68']
2021-05-09 14:01:18,580 - Eye - INFO - ['Epoch:17, Iter:200, Lr:0.00000039', 'Loss:0.0605', 'train_acc:99.69']
2021-05-09 14:01:27,899 - Eye - INFO - ['Epoch:17, Iter:220, Lr:0.00000039', 'Loss:0.1199', 'train_acc:99.69']
2021-05-09 14:01:37,483 - Eye - INFO - ['Epoch:17, Iter:240, Lr:0.00000039', 'Loss:0.1466', 'train_acc:99.68']
2021-05-09 14:01:46,920 - Eye - INFO - ['Epoch:17, Iter:260, Lr:0.00000039', 'Loss:0.1619', 'train_acc:99.69']
2021-05-09 14:01:56,332 - Eye - INFO - ['Epoch:17, Iter:280, Lr:0.00000039', 'Loss:0.0832', 'train_acc:99.71']
2021-05-09 14:02:00,879 - Eye - INFO - ['Epoch:17, Lr:0.00000039, Cost:139.78s', 'Loss:0.0644', 'train_acc:99.71', 'val_acc:74.74', 'val_loss:0.33']
2021-05-09 14:02:14,082 - Eye - INFO - ['Epoch:18, Iter: 20, Lr:0.00000039', 'Loss:0.1107', 'train_acc:99.84']
2021-05-09 14:02:23,600 - Eye - INFO - ['Epoch:18, Iter: 40, Lr:0.00000039', 'Loss:0.0763', 'train_acc:99.84']
2021-05-09 14:02:32,796 - Eye - INFO - ['Epoch:18, Iter: 60, Lr:0.00000039', 'Loss:0.0579', 'train_acc:99.79']
2021-05-09 14:02:41,943 - Eye - INFO - ['Epoch:18, Iter: 80, Lr:0.00000039', 'Loss:0.0962', 'train_acc:99.80']
2021-05-09 14:02:51,459 - Eye - INFO - ['Epoch:18, Iter:100, Lr:0.00000039', 'Loss:0.0671', 'train_acc:99.77']
2021-05-09 14:03:01,002 - Eye - INFO - ['Epoch:18, Iter:120, Lr:0.00000039', 'Loss:0.1082', 'train_acc:99.75']
2021-05-09 14:03:10,462 - Eye - INFO - ['Epoch:18, Iter:140, Lr:0.00000039', 'Loss:0.0916', 'train_acc:99.74']
2021-05-09 14:03:19,766 - Eye - INFO - ['Epoch:18, Iter:160, Lr:0.00000039', 'Loss:0.0652', 'train_acc:99.73']
2021-05-09 14:03:29,027 - Eye - INFO - ['Epoch:18, Iter:180, Lr:0.00000039', 'Loss:0.0759', 'train_acc:99.72']
2021-05-09 14:03:38,484 - Eye - INFO - ['Epoch:18, Iter:200, Lr:0.00000039', 'Loss:0.0771', 'train_acc:99.73']
2021-05-09 14:03:47,966 - Eye - INFO - ['Epoch:18, Iter:220, Lr:0.00000039', 'Loss:0.0973', 'train_acc:99.73']
2021-05-09 14:03:57,455 - Eye - INFO - ['Epoch:18, Iter:240, Lr:0.00000039', 'Loss:0.0720', 'train_acc:99.73']
2021-05-09 14:04:06,972 - Eye - INFO - ['Epoch:18, Iter:260, Lr:0.00000039', 'Loss:0.1127', 'train_acc:99.71']
2021-05-09 14:04:16,737 - Eye - INFO - ['Epoch:18, Iter:280, Lr:0.00000039', 'Loss:0.1627', 'train_acc:99.70']
2021-05-09 14:04:21,389 - Eye - INFO - ['Epoch:18, Lr:0.00000039, Cost:140.42s', 'Loss:0.0764', 'train_acc:99.70', 'val_acc:72.66', 'val_loss:0.38']
2021-05-09 14:04:33,437 - Eye - INFO - ['Epoch:19, Iter: 20, Lr:0.00000039', 'Loss:0.0638', 'train_acc:99.77']
2021-05-09 14:04:42,777 - Eye - INFO - ['Epoch:19, Iter: 40, Lr:0.00000039', 'Loss:0.1237', 'train_acc:99.80']
2021-05-09 14:04:51,839 - Eye - INFO - ['Epoch:19, Iter: 60, Lr:0.00000039', 'Loss:0.0713', 'train_acc:99.79']
2021-05-09 14:05:01,341 - Eye - INFO - ['Epoch:19, Iter: 80, Lr:0.00000039', 'Loss:0.0661', 'train_acc:99.75']
2021-05-09 14:05:10,773 - Eye - INFO - ['Epoch:19, Iter:100, Lr:0.00000039', 'Loss:0.1049', 'train_acc:99.73']
2021-05-09 14:05:20,089 - Eye - INFO - ['Epoch:19, Iter:120, Lr:0.00000039', 'Loss:0.0517', 'train_acc:99.73']
2021-05-09 14:05:29,573 - Eye - INFO - ['Epoch:19, Iter:140, Lr:0.00000039', 'Loss:0.0834', 'train_acc:99.72']
2021-05-09 14:05:38,694 - Eye - INFO - ['Epoch:19, Iter:160, Lr:0.00000039', 'Loss:0.0523', 'train_acc:99.73']
2021-05-09 14:05:48,195 - Eye - INFO - ['Epoch:19, Iter:180, Lr:0.00000039', 'Loss:0.0589', 'train_acc:99.75']
2021-05-09 14:05:57,670 - Eye - INFO - ['Epoch:19, Iter:200, Lr:0.00000039', 'Loss:0.1064', 'train_acc:99.77']
2021-05-09 14:06:07,154 - Eye - INFO - ['Epoch:19, Iter:220, Lr:0.00000039', 'Loss:0.0777', 'train_acc:99.77']
2021-05-09 14:06:16,623 - Eye - INFO - ['Epoch:19, Iter:240, Lr:0.00000039', 'Loss:0.1205', 'train_acc:99.75']
2021-05-09 14:06:26,002 - Eye - INFO - ['Epoch:19, Iter:260, Lr:0.00000039', 'Loss:0.0950', 'train_acc:99.75']
2021-05-09 14:06:35,590 - Eye - INFO - ['Epoch:19, Iter:280, Lr:0.00000039', 'Loss:0.0611', 'train_acc:99.75']
2021-05-09 14:06:40,236 - Eye - INFO - ['Epoch:19, Lr:0.00000039, Cost:138.76s', 'Loss:0.0590', 'train_acc:99.75', 'val_acc:75.52', 'val_loss:0.31']
2021-05-09 14:06:52,304 - Eye - INFO - ['Epoch:20, Iter: 20, Lr:0.00000039', 'Loss:0.0946', 'train_acc:99.30']
2021-05-09 14:07:01,823 - Eye - INFO - ['Epoch:20, Iter: 40, Lr:0.00000039', 'Loss:0.0645', 'train_acc:99.49']
2021-05-09 14:07:11,235 - Eye - INFO - ['Epoch:20, Iter: 60, Lr:0.00000039', 'Loss:0.0881', 'train_acc:99.56']
2021-05-09 14:07:20,519 - Eye - INFO - ['Epoch:20, Iter: 80, Lr:0.00000039', 'Loss:0.0943', 'train_acc:99.67']
2021-05-09 14:07:30,028 - Eye - INFO - ['Epoch:20, Iter:100, Lr:0.00000039', 'Loss:0.0641', 'train_acc:99.70']
2021-05-09 14:07:39,572 - Eye - INFO - ['Epoch:20, Iter:120, Lr:0.00000039', 'Loss:0.1041', 'train_acc:99.69']
2021-05-09 14:07:48,940 - Eye - INFO - ['Epoch:20, Iter:140, Lr:0.00000039', 'Loss:0.0646', 'train_acc:99.70']
2021-05-09 14:07:58,320 - Eye - INFO - ['Epoch:20, Iter:160, Lr:0.00000039', 'Loss:0.0753', 'train_acc:99.69']
2021-05-09 14:08:07,910 - Eye - INFO - ['Epoch:20, Iter:180, Lr:0.00000039', 'Loss:0.0989', 'train_acc:99.68']
2021-05-09 14:08:17,493 - Eye - INFO - ['Epoch:20, Iter:200, Lr:0.00000039', 'Loss:0.0997', 'train_acc:99.68']
2021-05-09 14:08:26,921 - Eye - INFO - ['Epoch:20, Iter:220, Lr:0.00000039', 'Loss:0.0627', 'train_acc:99.67']
2021-05-09 14:08:36,299 - Eye - INFO - ['Epoch:20, Iter:240, Lr:0.00000039', 'Loss:0.0957', 'train_acc:99.67']
2021-05-09 14:08:45,885 - Eye - INFO - ['Epoch:20, Iter:260, Lr:0.00000039', 'Loss:0.0932', 'train_acc:99.68']
2021-05-09 14:08:55,503 - Eye - INFO - ['Epoch:20, Iter:280, Lr:0.00000039', 'Loss:0.0657', 'train_acc:99.68']
2021-05-09 14:09:00,048 - Eye - INFO - ['Epoch:20, Lr:0.00000039, Cost:139.74s', 'Loss:0.0838', 'train_acc:99.68', 'val_acc:76.04', 'val_loss:0.33']
2021-05-09 14:09:12,107 - Eye - INFO - ['Epoch:21, Iter: 20, Lr:0.00000020', 'Loss:0.0681', 'train_acc:99.77']
2021-05-09 14:09:21,094 - Eye - INFO - ['Epoch:21, Iter: 40, Lr:0.00000020', 'Loss:0.0868', 'train_acc:99.88']
2021-05-09 14:09:30,276 - Eye - INFO - ['Epoch:21, Iter: 60, Lr:0.00000020', 'Loss:0.0794', 'train_acc:99.82']
2021-05-09 14:09:39,650 - Eye - INFO - ['Epoch:21, Iter: 80, Lr:0.00000020', 'Loss:0.0810', 'train_acc:99.79']
2021-05-09 14:09:49,178 - Eye - INFO - ['Epoch:21, Iter:100, Lr:0.00000020', 'Loss:0.0731', 'train_acc:99.80']
2021-05-09 14:09:58,648 - Eye - INFO - ['Epoch:21, Iter:120, Lr:0.00000020', 'Loss:0.0790', 'train_acc:99.82']
2021-05-09 14:10:08,104 - Eye - INFO - ['Epoch:21, Iter:140, Lr:0.00000020', 'Loss:0.0929', 'train_acc:99.84']
2021-05-09 14:10:17,475 - Eye - INFO - ['Epoch:21, Iter:160, Lr:0.00000020', 'Loss:0.0898', 'train_acc:99.83']
2021-05-09 14:10:26,787 - Eye - INFO - ['Epoch:21, Iter:180, Lr:0.00000020', 'Loss:0.0716', 'train_acc:99.84']
2021-05-09 14:10:36,157 - Eye - INFO - ['Epoch:21, Iter:200, Lr:0.00000020', 'Loss:0.0585', 'train_acc:99.85']
2021-05-09 14:10:45,549 - Eye - INFO - ['Epoch:21, Iter:220, Lr:0.00000020', 'Loss:0.0984', 'train_acc:99.84']
2021-05-09 14:10:55,126 - Eye - INFO - ['Epoch:21, Iter:240, Lr:0.00000020', 'Loss:0.0657', 'train_acc:99.83']
2021-05-09 14:11:04,553 - Eye - INFO - ['Epoch:21, Iter:260, Lr:0.00000020', 'Loss:0.1107', 'train_acc:99.81']
2021-05-09 14:11:14,267 - Eye - INFO - ['Epoch:21, Iter:280, Lr:0.00000020', 'Loss:0.0925', 'train_acc:99.80']
2021-05-09 14:11:18,900 - Eye - INFO - ['Epoch:21, Lr:0.00000020, Cost:138.77s', 'Loss:0.0858', 'train_acc:99.81', 'val_acc:75.78', 'val_loss:0.29']
2021-05-09 14:11:32,097 - Eye - INFO - ['Epoch:22, Iter: 20, Lr:0.00000020', 'Loss:0.0806', 'train_acc:99.84']
2021-05-09 14:11:41,511 - Eye - INFO - ['Epoch:22, Iter: 40, Lr:0.00000020', 'Loss:0.0752', 'train_acc:99.84']
2021-05-09 14:11:51,004 - Eye - INFO - ['Epoch:22, Iter: 60, Lr:0.00000020', 'Loss:0.0917', 'train_acc:99.77']
2021-05-09 14:12:00,416 - Eye - INFO - ['Epoch:22, Iter: 80, Lr:0.00000020', 'Loss:0.0688', 'train_acc:99.79']
2021-05-09 14:12:09,867 - Eye - INFO - ['Epoch:22, Iter:100, Lr:0.00000020', 'Loss:0.0791', 'train_acc:99.81']
2021-05-09 14:12:19,278 - Eye - INFO - ['Epoch:22, Iter:120, Lr:0.00000020', 'Loss:0.0966', 'train_acc:99.80']
2021-05-09 14:12:28,647 - Eye - INFO - ['Epoch:22, Iter:140, Lr:0.00000020', 'Loss:0.0559', 'train_acc:99.78']
2021-05-09 14:12:38,087 - Eye - INFO - ['Epoch:22, Iter:160, Lr:0.00000020', 'Loss:0.1044', 'train_acc:99.79']
2021-05-09 14:12:47,592 - Eye - INFO - ['Epoch:22, Iter:180, Lr:0.00000020', 'Loss:0.2059', 'train_acc:99.80']
2021-05-09 14:12:57,056 - Eye - INFO - ['Epoch:22, Iter:200, Lr:0.00000020', 'Loss:0.0736', 'train_acc:99.78']
2021-05-09 14:13:06,259 - Eye - INFO - ['Epoch:22, Iter:220, Lr:0.00000020', 'Loss:0.0496', 'train_acc:99.77']
2021-05-09 14:13:15,447 - Eye - INFO - ['Epoch:22, Iter:240, Lr:0.00000020', 'Loss:0.0721', 'train_acc:99.78']
2021-05-09 14:13:24,837 - Eye - INFO - ['Epoch:22, Iter:260, Lr:0.00000020', 'Loss:0.1095', 'train_acc:99.77']
2021-05-09 14:13:34,284 - Eye - INFO - ['Epoch:22, Iter:280, Lr:0.00000020', 'Loss:0.1071', 'train_acc:99.77']
2021-05-09 14:13:38,757 - Eye - INFO - ['Epoch:22, Lr:0.00000020, Cost:139.78s', 'Loss:0.0814', 'train_acc:99.77', 'val_acc:73.44', 'val_loss:0.41']
2021-05-09 14:13:50,856 - Eye - INFO - ['Epoch:23, Iter: 20, Lr:0.00000020', 'Loss:0.0703', 'train_acc:99.77']
2021-05-09 14:14:00,223 - Eye - INFO - ['Epoch:23, Iter: 40, Lr:0.00000020', 'Loss:0.0943', 'train_acc:99.77']
2021-05-09 14:14:09,680 - Eye - INFO - ['Epoch:23, Iter: 60, Lr:0.00000020', 'Loss:0.0711', 'train_acc:99.74']
2021-05-09 14:14:19,136 - Eye - INFO - ['Epoch:23, Iter: 80, Lr:0.00000020', 'Loss:0.0718', 'train_acc:99.75']
2021-05-09 14:14:28,699 - Eye - INFO - ['Epoch:23, Iter:100, Lr:0.00000020', 'Loss:0.0721', 'train_acc:99.78']
2021-05-09 14:14:38,153 - Eye - INFO - ['Epoch:23, Iter:120, Lr:0.00000020', 'Loss:0.0647', 'train_acc:99.82']
2021-05-09 14:14:47,699 - Eye - INFO - ['Epoch:23, Iter:140, Lr:0.00000020', 'Loss:0.1288', 'train_acc:99.80']
2021-05-09 14:14:57,221 - Eye - INFO - ['Epoch:23, Iter:160, Lr:0.00000020', 'Loss:0.0555', 'train_acc:99.79']
2021-05-09 14:15:06,679 - Eye - INFO - ['Epoch:23, Iter:180, Lr:0.00000020', 'Loss:0.0770', 'train_acc:99.78']
2021-05-09 14:15:16,220 - Eye - INFO - ['Epoch:23, Iter:200, Lr:0.00000020', 'Loss:0.0722', 'train_acc:99.77']
2021-05-09 14:15:25,801 - Eye - INFO - ['Epoch:23, Iter:220, Lr:0.00000020', 'Loss:0.0772', 'train_acc:99.79']
2021-05-09 14:15:35,291 - Eye - INFO - ['Epoch:23, Iter:240, Lr:0.00000020', 'Loss:0.0650', 'train_acc:99.79']
2021-05-09 14:15:44,689 - Eye - INFO - ['Epoch:23, Iter:260, Lr:0.00000020', 'Loss:0.0712', 'train_acc:99.79']
2021-05-09 14:15:53,908 - Eye - INFO - ['Epoch:23, Iter:280, Lr:0.00000020', 'Loss:0.1088', 'train_acc:99.78']
2021-05-09 14:15:58,566 - Eye - INFO - ['Epoch:23, Lr:0.00000020, Cost:139.72s', 'Loss:0.1096', 'train_acc:99.78', 'val_acc:75.52', 'val_loss:0.32']
2021-05-09 14:16:10,861 - Eye - INFO - ['Epoch:24, Iter: 20, Lr:0.00000020', 'Loss:0.0685', 'train_acc:100.00']
2021-05-09 14:16:20,342 - Eye - INFO - ['Epoch:24, Iter: 40, Lr:0.00000020', 'Loss:0.1158', 'train_acc:99.84']
2021-05-09 14:16:29,807 - Eye - INFO - ['Epoch:24, Iter: 60, Lr:0.00000020', 'Loss:0.0852', 'train_acc:99.79']
2021-05-09 14:16:39,254 - Eye - INFO - ['Epoch:24, Iter: 80, Lr:0.00000020', 'Loss:0.0556', 'train_acc:99.82']
2021-05-09 14:16:48,835 - Eye - INFO - ['Epoch:24, Iter:100, Lr:0.00000020', 'Loss:0.0770', 'train_acc:99.83']
2021-05-09 14:16:58,234 - Eye - INFO - ['Epoch:24, Iter:120, Lr:0.00000020', 'Loss:0.0817', 'train_acc:99.82']
2021-05-09 14:17:07,691 - Eye - INFO - ['Epoch:24, Iter:140, Lr:0.00000020', 'Loss:0.0709', 'train_acc:99.83']
2021-05-09 14:17:17,085 - Eye - INFO - ['Epoch:24, Iter:160, Lr:0.00000020', 'Loss:0.0753', 'train_acc:99.84']
2021-05-09 14:17:26,562 - Eye - INFO - ['Epoch:24, Iter:180, Lr:0.00000020', 'Loss:0.0688', 'train_acc:99.84']
2021-05-09 14:17:35,925 - Eye - INFO - ['Epoch:24, Iter:200, Lr:0.00000020', 'Loss:0.1034', 'train_acc:99.84']
2021-05-09 14:17:45,271 - Eye - INFO - ['Epoch:24, Iter:220, Lr:0.00000020', 'Loss:0.0857', 'train_acc:99.85']
2021-05-09 14:17:54,816 - Eye - INFO - ['Epoch:24, Iter:240, Lr:0.00000020', 'Loss:0.0555', 'train_acc:99.85']
2021-05-09 14:18:04,402 - Eye - INFO - ['Epoch:24, Iter:260, Lr:0.00000020', 'Loss:0.0489', 'train_acc:99.84']
