2021-04-30 20:05:47,470 - Eye - INFO - Train Dataset uploaded!
2021-04-30 20:05:47,470 - Eye - INFO - device:cuda
2021-04-30 20:06:59,690 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.5246', 'train_acc:32.50']
2021-04-30 20:35:42,797 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:0.0800', 'train_acc:99.97']
2021-04-30 20:35:52,152 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:0.0320', 'train_acc:99.96']
2021-04-30 20:36:01,658 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:0.0468', 'train_acc:99.97']
2021-04-30 20:36:11,108 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:0.0774', 'train_acc:99.97']
2021-04-30 20:36:20,467 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.0610', 'train_acc:99.97']
2021-04-30 20:36:29,855 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.0439', 'train_acc:99.97']
2021-04-30 20:36:39,357 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:0.0553', 'train_acc:99.96']
2021-04-30 20:36:48,299 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:0.0374', 'train_acc:99.96']
2021-04-30 20:36:52,631 - Eye - INFO - ['Epoch:12, Lr:0.00000156, Cost:137.56s', 'Loss:0.0642', 'train_acc:99.96', 'val_acc:79.17', 'val_loss:0.28']
2021-04-30 20:37:05,018 - Eye - INFO - ['Epoch:13, Iter: 20, Lr:0.00000078', 'Loss:0.0671', 'train_acc:99.92']
2021-04-30 20:37:14,443 - Eye - INFO - ['Epoch:13, Iter: 40, Lr:0.00000078', 'Loss:0.0574', 'train_acc:99.96']
2021-04-30 20:37:23,961 - Eye - INFO - ['Epoch:13, Iter: 60, Lr:0.00000078', 'Loss:0.0693', 'train_acc:99.97']
2021-04-30 20:37:33,429 - Eye - INFO - ['Epoch:13, Iter: 80, Lr:0.00000078', 'Loss:0.0353', 'train_acc:99.98']
2021-04-30 20:37:42,931 - Eye - INFO - ['Epoch:13, Iter:100, Lr:0.00000078', 'Loss:0.1379', 'train_acc:99.97']
2021-04-30 20:37:52,381 - Eye - INFO - ['Epoch:13, Iter:120, Lr:0.00000078', 'Loss:0.0295', 'train_acc:99.97']
2021-04-30 20:38:01,877 - Eye - INFO - ['Epoch:13, Iter:140, Lr:0.00000078', 'Loss:0.0834', 'train_acc:99.98']
2021-04-30 20:38:11,368 - Eye - INFO - ['Epoch:13, Iter:160, Lr:0.00000078', 'Loss:0.0423', 'train_acc:99.98']
2021-04-30 20:38:20,817 - Eye - INFO - ['Epoch:13, Iter:180, Lr:0.00000078', 'Loss:0.0310', 'train_acc:99.98']
2021-04-30 20:38:30,392 - Eye - INFO - ['Epoch:13, Iter:200, Lr:0.00000078', 'Loss:0.0488', 'train_acc:99.98']
2021-04-30 20:38:39,838 - Eye - INFO - ['Epoch:13, Iter:220, Lr:0.00000078', 'Loss:0.0343', 'train_acc:99.98']
2021-04-30 20:38:49,377 - Eye - INFO - ['Epoch:13, Iter:240, Lr:0.00000078', 'Loss:0.0759', 'train_acc:99.98']
2021-04-30 20:38:58,744 - Eye - INFO - ['Epoch:13, Iter:260, Lr:0.00000078', 'Loss:0.0358', 'train_acc:99.98']
2021-04-30 20:39:08,282 - Eye - INFO - ['Epoch:13, Iter:280, Lr:0.00000078', 'Loss:0.0443', 'train_acc:99.98']
2021-04-30 20:39:12,769 - Eye - INFO - ['Epoch:13, Lr:0.00000078, Cost:139.79s', 'Loss:0.0386', 'train_acc:99.98', 'val_acc:81.51', 'val_loss:0.24']
2021-04-30 20:39:24,848 - Eye - INFO - ['Epoch:14, Iter: 20, Lr:0.00000078', 'Loss:0.0408', 'train_acc:100.00']
2021-04-30 20:39:34,209 - Eye - INFO - ['Epoch:14, Iter: 40, Lr:0.00000078', 'Loss:0.0408', 'train_acc:100.00']
2021-04-30 20:39:43,428 - Eye - INFO - ['Epoch:14, Iter: 60, Lr:0.00000078', 'Loss:0.0433', 'train_acc:100.00']
2021-04-30 20:39:52,951 - Eye - INFO - ['Epoch:14, Iter: 80, Lr:0.00000078', 'Loss:0.0337', 'train_acc:100.00']
2021-04-30 20:40:02,422 - Eye - INFO - ['Epoch:14, Iter:100, Lr:0.00000078', 'Loss:0.0386', 'train_acc:100.00']
2021-04-30 20:40:11,863 - Eye - INFO - ['Epoch:14, Iter:120, Lr:0.00000078', 'Loss:0.0502', 'train_acc:99.96']
2021-04-30 20:40:21,216 - Eye - INFO - ['Epoch:14, Iter:140, Lr:0.00000078', 'Loss:0.0480', 'train_acc:99.97']
2021-04-30 20:40:30,686 - Eye - INFO - ['Epoch:14, Iter:160, Lr:0.00000078', 'Loss:0.0344', 'train_acc:99.97']
2021-04-30 20:40:40,173 - Eye - INFO - ['Epoch:14, Iter:180, Lr:0.00000078', 'Loss:0.0405', 'train_acc:99.97']
2021-04-30 20:40:49,752 - Eye - INFO - ['Epoch:14, Iter:200, Lr:0.00000078', 'Loss:0.0565', 'train_acc:99.98']
2021-04-30 20:40:58,996 - Eye - INFO - ['Epoch:14, Iter:220, Lr:0.00000078', 'Loss:0.0592', 'train_acc:99.97']
2021-04-30 20:41:08,432 - Eye - INFO - ['Epoch:14, Iter:240, Lr:0.00000078', 'Loss:0.0532', 'train_acc:99.97']
2021-04-30 20:41:17,846 - Eye - INFO - ['Epoch:14, Iter:260, Lr:0.00000078', 'Loss:0.0571', 'train_acc:99.97']
2021-04-30 20:41:27,453 - Eye - INFO - ['Epoch:14, Iter:280, Lr:0.00000078', 'Loss:0.0360', 'train_acc:99.97']
2021-04-30 20:41:31,862 - Eye - INFO - ['Epoch:14, Lr:0.00000078, Cost:139.01s', 'Loss:0.0338', 'train_acc:99.97', 'val_acc:80.47', 'val_loss:0.27']
2021-04-30 20:41:43,913 - Eye - INFO - ['Epoch:15, Iter: 20, Lr:0.00000078', 'Loss:0.0324', 'train_acc:100.00']
2021-04-30 20:41:53,330 - Eye - INFO - ['Epoch:15, Iter: 40, Lr:0.00000078', 'Loss:0.0455', 'train_acc:100.00']
2021-04-30 20:42:02,770 - Eye - INFO - ['Epoch:15, Iter: 60, Lr:0.00000078', 'Loss:0.0405', 'train_acc:100.00']
2021-04-30 20:42:12,074 - Eye - INFO - ['Epoch:15, Iter: 80, Lr:0.00000078', 'Loss:0.0351', 'train_acc:99.98']
2021-04-30 20:42:21,467 - Eye - INFO - ['Epoch:15, Iter:100, Lr:0.00000078', 'Loss:0.0268', 'train_acc:99.98']
2021-04-30 20:42:30,626 - Eye - INFO - ['Epoch:15, Iter:120, Lr:0.00000078', 'Loss:0.0386', 'train_acc:99.99']
2021-04-30 20:42:40,145 - Eye - INFO - ['Epoch:15, Iter:140, Lr:0.00000078', 'Loss:0.0337', 'train_acc:99.98']
2021-04-30 20:42:49,666 - Eye - INFO - ['Epoch:15, Iter:160, Lr:0.00000078', 'Loss:0.0491', 'train_acc:99.98']
2021-04-30 20:42:59,125 - Eye - INFO - ['Epoch:15, Iter:180, Lr:0.00000078', 'Loss:0.0307', 'train_acc:99.98']
2021-04-30 20:43:08,614 - Eye - INFO - ['Epoch:15, Iter:200, Lr:0.00000078', 'Loss:0.0446', 'train_acc:99.98']
2021-04-30 20:43:18,111 - Eye - INFO - ['Epoch:15, Iter:220, Lr:0.00000078', 'Loss:0.0420', 'train_acc:99.99']
2021-04-30 20:43:27,492 - Eye - INFO - ['Epoch:15, Iter:240, Lr:0.00000078', 'Loss:0.0243', 'train_acc:99.99']
2021-04-30 20:43:37,136 - Eye - INFO - ['Epoch:15, Iter:260, Lr:0.00000078', 'Loss:0.0347', 'train_acc:99.99']
2021-04-30 20:43:45,871 - Eye - INFO - ['Epoch:15, Iter:280, Lr:0.00000078', 'Loss:0.0400', 'train_acc:99.98']
2021-04-30 20:43:50,105 - Eye - INFO - ['Epoch:15, Lr:0.00000078, Cost:138.13s', 'Loss:0.0351', 'train_acc:99.98', 'val_acc:81.25', 'val_loss:0.35']
2021-04-30 20:44:03,444 - Eye - INFO - ['Epoch:16, Iter: 20, Lr:0.00000039', 'Loss:0.0367', 'train_acc:100.00']
2021-04-30 20:44:12,746 - Eye - INFO - ['Epoch:16, Iter: 40, Lr:0.00000039', 'Loss:0.0715', 'train_acc:100.00']
2021-04-30 20:44:22,134 - Eye - INFO - ['Epoch:16, Iter: 60, Lr:0.00000039', 'Loss:0.0422', 'train_acc:100.00']
2021-04-30 20:44:31,533 - Eye - INFO - ['Epoch:16, Iter: 80, Lr:0.00000039', 'Loss:0.0341', 'train_acc:99.98']
2021-04-30 20:44:40,984 - Eye - INFO - ['Epoch:16, Iter:100, Lr:0.00000039', 'Loss:0.0352', 'train_acc:99.98']
2021-04-30 20:44:50,312 - Eye - INFO - ['Epoch:16, Iter:120, Lr:0.00000039', 'Loss:0.0516', 'train_acc:99.99']
2021-04-30 20:44:59,820 - Eye - INFO - ['Epoch:16, Iter:140, Lr:0.00000039', 'Loss:0.0340', 'train_acc:99.99']
2021-04-30 20:45:09,255 - Eye - INFO - ['Epoch:16, Iter:160, Lr:0.00000039', 'Loss:0.0488', 'train_acc:99.99']
2021-04-30 20:45:18,667 - Eye - INFO - ['Epoch:16, Iter:180, Lr:0.00000039', 'Loss:0.0403', 'train_acc:99.99']
2021-04-30 20:45:28,254 - Eye - INFO - ['Epoch:16, Iter:200, Lr:0.00000039', 'Loss:0.0889', 'train_acc:99.99']
2021-04-30 20:45:37,705 - Eye - INFO - ['Epoch:16, Iter:220, Lr:0.00000039', 'Loss:0.0385', 'train_acc:99.99']
2021-04-30 20:45:47,231 - Eye - INFO - ['Epoch:16, Iter:240, Lr:0.00000039', 'Loss:0.0448', 'train_acc:99.99']
2021-04-30 20:45:56,784 - Eye - INFO - ['Epoch:16, Iter:260, Lr:0.00000039', 'Loss:0.0606', 'train_acc:99.99']
2021-04-30 20:46:06,200 - Eye - INFO - ['Epoch:16, Iter:280, Lr:0.00000039', 'Loss:0.0552', 'train_acc:99.99']
2021-04-30 20:46:10,589 - Eye - INFO - ['Epoch:16, Lr:0.00000039, Cost:140.23s', 'Loss:0.0417', 'train_acc:99.99', 'val_acc:81.25', 'val_loss:0.22']
2021-04-30 20:46:22,538 - Eye - INFO - ['Epoch:17, Iter: 20, Lr:0.00000039', 'Loss:0.0400', 'train_acc:100.00']
2021-04-30 20:46:32,019 - Eye - INFO - ['Epoch:17, Iter: 40, Lr:0.00000039', 'Loss:0.0559', 'train_acc:100.00']
2021-04-30 20:46:41,572 - Eye - INFO - ['Epoch:17, Iter: 60, Lr:0.00000039', 'Loss:0.0315', 'train_acc:99.97']
2021-04-30 20:46:51,114 - Eye - INFO - ['Epoch:17, Iter: 80, Lr:0.00000039', 'Loss:0.0393', 'train_acc:99.98']
2021-04-30 20:47:00,364 - Eye - INFO - ['Epoch:17, Iter:100, Lr:0.00000039', 'Loss:0.0407', 'train_acc:99.97']
2021-04-30 20:47:09,592 - Eye - INFO - ['Epoch:17, Iter:120, Lr:0.00000039', 'Loss:0.0299', 'train_acc:99.96']
2021-04-30 20:47:19,111 - Eye - INFO - ['Epoch:17, Iter:140, Lr:0.00000039', 'Loss:0.0296', 'train_acc:99.97']
2021-04-30 20:47:28,580 - Eye - INFO - ['Epoch:17, Iter:160, Lr:0.00000039', 'Loss:0.0412', 'train_acc:99.97']
2021-04-30 20:47:37,455 - Eye - INFO - ['Epoch:17, Iter:180, Lr:0.00000039', 'Loss:0.0295', 'train_acc:99.97']
2021-04-30 20:47:46,626 - Eye - INFO - ['Epoch:17, Iter:200, Lr:0.00000039', 'Loss:0.0444', 'train_acc:99.98']
2021-04-30 20:47:56,128 - Eye - INFO - ['Epoch:17, Iter:220, Lr:0.00000039', 'Loss:0.0511', 'train_acc:99.98']
2021-04-30 20:48:05,517 - Eye - INFO - ['Epoch:17, Iter:240, Lr:0.00000039', 'Loss:0.0452', 'train_acc:99.97']
2021-04-30 20:48:14,903 - Eye - INFO - ['Epoch:17, Iter:260, Lr:0.00000039', 'Loss:0.0444', 'train_acc:99.98']
2021-04-30 20:48:24,438 - Eye - INFO - ['Epoch:17, Iter:280, Lr:0.00000039', 'Loss:0.0287', 'train_acc:99.98']
2021-04-30 20:48:28,939 - Eye - INFO - ['Epoch:17, Lr:0.00000039, Cost:138.27s', 'Loss:0.0598', 'train_acc:99.98', 'val_acc:79.69', 'val_loss:0.28']
2021-04-30 20:48:40,788 - Eye - INFO - ['Epoch:18, Iter: 20, Lr:0.00000039', 'Loss:0.0273', 'train_acc:100.00']
2021-04-30 20:48:50,195 - Eye - INFO - ['Epoch:18, Iter: 40, Lr:0.00000039', 'Loss:0.0300', 'train_acc:100.00']
2021-04-30 20:48:59,664 - Eye - INFO - ['Epoch:18, Iter: 60, Lr:0.00000039', 'Loss:0.0526', 'train_acc:100.00']
2021-04-30 20:49:09,025 - Eye - INFO - ['Epoch:18, Iter: 80, Lr:0.00000039', 'Loss:0.0431', 'train_acc:100.00']
2021-04-30 20:49:18,180 - Eye - INFO - ['Epoch:18, Iter:100, Lr:0.00000039', 'Loss:0.0522', 'train_acc:99.98']
2021-04-30 20:49:27,611 - Eye - INFO - ['Epoch:18, Iter:120, Lr:0.00000039', 'Loss:0.0489', 'train_acc:99.99']
2021-04-30 20:49:36,772 - Eye - INFO - ['Epoch:18, Iter:140, Lr:0.00000039', 'Loss:0.0475', 'train_acc:99.99']
2021-04-30 20:49:46,138 - Eye - INFO - ['Epoch:18, Iter:160, Lr:0.00000039', 'Loss:0.0343', 'train_acc:99.99']
2021-04-30 20:49:55,367 - Eye - INFO - ['Epoch:18, Iter:180, Lr:0.00000039', 'Loss:0.0271', 'train_acc:99.99']
2021-04-30 20:50:04,821 - Eye - INFO - ['Epoch:18, Iter:200, Lr:0.00000039', 'Loss:0.0447', 'train_acc:99.99']
2021-04-30 20:50:14,199 - Eye - INFO - ['Epoch:18, Iter:220, Lr:0.00000039', 'Loss:0.0331', 'train_acc:99.99']
2021-04-30 20:50:23,791 - Eye - INFO - ['Epoch:18, Iter:240, Lr:0.00000039', 'Loss:0.0345', 'train_acc:99.99']
2021-04-30 20:50:33,371 - Eye - INFO - ['Epoch:18, Iter:260, Lr:0.00000039', 'Loss:0.0456', 'train_acc:99.99']
2021-04-30 20:50:43,055 - Eye - INFO - ['Epoch:18, Iter:280, Lr:0.00000039', 'Loss:0.0464', 'train_acc:99.99']
2021-04-30 20:50:47,543 - Eye - INFO - ['Epoch:18, Lr:0.00000039, Cost:138.52s', 'Loss:0.0552', 'train_acc:99.99', 'val_acc:82.03', 'val_loss:0.25']
2021-04-30 20:50:59,585 - Eye - INFO - ['Epoch:19, Iter: 20, Lr:0.00000039', 'Loss:0.0392', 'train_acc:100.00']
2021-04-30 20:51:09,111 - Eye - INFO - ['Epoch:19, Iter: 40, Lr:0.00000039', 'Loss:0.0678', 'train_acc:100.00']
2021-04-30 20:51:18,614 - Eye - INFO - ['Epoch:19, Iter: 60, Lr:0.00000039', 'Loss:0.0701', 'train_acc:100.00']
2021-04-30 20:51:27,848 - Eye - INFO - ['Epoch:19, Iter: 80, Lr:0.00000039', 'Loss:0.0336', 'train_acc:100.00']
2021-04-30 20:51:37,373 - Eye - INFO - ['Epoch:19, Iter:100, Lr:0.00000039', 'Loss:0.0405', 'train_acc:100.00']
2021-04-30 20:51:46,755 - Eye - INFO - ['Epoch:19, Iter:120, Lr:0.00000039', 'Loss:0.0400', 'train_acc:100.00']
2021-04-30 20:51:56,214 - Eye - INFO - ['Epoch:19, Iter:140, Lr:0.00000039', 'Loss:0.0614', 'train_acc:100.00']
2021-04-30 20:52:05,617 - Eye - INFO - ['Epoch:19, Iter:160, Lr:0.00000039', 'Loss:0.0406', 'train_acc:100.00']
2021-04-30 20:52:15,132 - Eye - INFO - ['Epoch:19, Iter:180, Lr:0.00000039', 'Loss:0.0424', 'train_acc:100.00']
2021-04-30 20:52:24,510 - Eye - INFO - ['Epoch:19, Iter:200, Lr:0.00000039', 'Loss:0.0451', 'train_acc:100.00']
2021-04-30 20:52:33,947 - Eye - INFO - ['Epoch:19, Iter:220, Lr:0.00000039', 'Loss:0.0367', 'train_acc:100.00']
2021-04-30 20:52:43,524 - Eye - INFO - ['Epoch:19, Iter:240, Lr:0.00000039', 'Loss:0.0436', 'train_acc:100.00']
2021-04-30 20:52:52,928 - Eye - INFO - ['Epoch:19, Iter:260, Lr:0.00000039', 'Loss:0.0419', 'train_acc:100.00']
2021-04-30 20:53:02,287 - Eye - INFO - ['Epoch:19, Iter:280, Lr:0.00000039', 'Loss:0.0686', 'train_acc:100.00']
2021-04-30 20:53:06,777 - Eye - INFO - ['Epoch:19, Lr:0.00000039, Cost:139.15s', 'Loss:0.0646', 'train_acc:100.00', 'val_acc:80.99', 'val_loss:0.23']
2021-04-30 20:53:18,800 - Eye - INFO - ['Epoch:20, Iter: 20, Lr:0.00000039', 'Loss:0.0580', 'train_acc:99.92']
2021-04-30 20:53:28,069 - Eye - INFO - ['Epoch:20, Iter: 40, Lr:0.00000039', 'Loss:0.0621', 'train_acc:99.96']
2021-04-30 20:53:37,426 - Eye - INFO - ['Epoch:20, Iter: 60, Lr:0.00000039', 'Loss:0.0421', 'train_acc:99.95']
2021-04-30 20:53:46,937 - Eye - INFO - ['Epoch:20, Iter: 80, Lr:0.00000039', 'Loss:0.0431', 'train_acc:99.96']
2021-04-30 20:53:56,501 - Eye - INFO - ['Epoch:20, Iter:100, Lr:0.00000039', 'Loss:0.0304', 'train_acc:99.97']
2021-04-30 20:54:05,880 - Eye - INFO - ['Epoch:20, Iter:120, Lr:0.00000039', 'Loss:0.0626', 'train_acc:99.97']
2021-04-30 20:54:15,065 - Eye - INFO - ['Epoch:20, Iter:140, Lr:0.00000039', 'Loss:0.0445', 'train_acc:99.98']
2021-04-30 20:54:24,044 - Eye - INFO - ['Epoch:20, Iter:160, Lr:0.00000039', 'Loss:0.0387', 'train_acc:99.98']
2021-04-30 20:54:33,271 - Eye - INFO - ['Epoch:20, Iter:180, Lr:0.00000039', 'Loss:0.0532', 'train_acc:99.98']
2021-04-30 20:54:42,690 - Eye - INFO - ['Epoch:20, Iter:200, Lr:0.00000039', 'Loss:0.0328', 'train_acc:99.97']
2021-04-30 20:54:52,028 - Eye - INFO - ['Epoch:20, Iter:220, Lr:0.00000039', 'Loss:0.0401', 'train_acc:99.97']
2021-04-30 20:55:01,543 - Eye - INFO - ['Epoch:20, Iter:240, Lr:0.00000039', 'Loss:0.0540', 'train_acc:99.97']
2021-04-30 20:55:10,996 - Eye - INFO - ['Epoch:20, Iter:260, Lr:0.00000039', 'Loss:0.0469', 'train_acc:99.98']
2021-04-30 20:55:20,580 - Eye - INFO - ['Epoch:20, Iter:280, Lr:0.00000039', 'Loss:0.0400', 'train_acc:99.98']
2021-04-30 20:55:25,114 - Eye - INFO - ['Epoch:20, Lr:0.00000039, Cost:138.24s', 'Loss:0.0671', 'train_acc:99.98', 'val_acc:80.47', 'val_loss:0.21']
2021-04-30 20:55:37,397 - Eye - INFO - ['Epoch:21, Iter: 20, Lr:0.00000020', 'Loss:0.0351', 'train_acc:100.00']
2021-04-30 20:55:46,795 - Eye - INFO - ['Epoch:21, Iter: 40, Lr:0.00000020', 'Loss:0.0433', 'train_acc:100.00']
2021-04-30 20:55:56,216 - Eye - INFO - ['Epoch:21, Iter: 60, Lr:0.00000020', 'Loss:0.0320', 'train_acc:100.00']
2021-04-30 20:56:05,747 - Eye - INFO - ['Epoch:21, Iter: 80, Lr:0.00000020', 'Loss:0.0351', 'train_acc:99.98']
2021-04-30 20:56:15,270 - Eye - INFO - ['Epoch:21, Iter:100, Lr:0.00000020', 'Loss:0.0490', 'train_acc:99.98']
2021-04-30 20:56:24,646 - Eye - INFO - ['Epoch:21, Iter:120, Lr:0.00000020', 'Loss:0.0438', 'train_acc:99.99']
2021-04-30 20:56:34,130 - Eye - INFO - ['Epoch:21, Iter:140, Lr:0.00000020', 'Loss:0.0622', 'train_acc:99.99']
2021-04-30 20:56:43,606 - Eye - INFO - ['Epoch:21, Iter:160, Lr:0.00000020', 'Loss:0.0319', 'train_acc:99.99']
2021-04-30 20:56:53,104 - Eye - INFO - ['Epoch:21, Iter:180, Lr:0.00000020', 'Loss:0.0346', 'train_acc:99.99']
2021-04-30 20:57:02,587 - Eye - INFO - ['Epoch:21, Iter:200, Lr:0.00000020', 'Loss:0.0444', 'train_acc:99.99']
2021-04-30 20:57:12,017 - Eye - INFO - ['Epoch:21, Iter:220, Lr:0.00000020', 'Loss:0.0724', 'train_acc:99.99']
2021-04-30 20:57:21,199 - Eye - INFO - ['Epoch:21, Iter:240, Lr:0.00000020', 'Loss:0.0488', 'train_acc:99.99']
2021-04-30 20:57:30,797 - Eye - INFO - ['Epoch:21, Iter:260, Lr:0.00000020', 'Loss:0.0683', 'train_acc:99.99']
2021-04-30 20:57:40,332 - Eye - INFO - ['Epoch:21, Iter:280, Lr:0.00000020', 'Loss:0.0449', 'train_acc:99.99']
2021-04-30 20:57:44,938 - Eye - INFO - ['Epoch:21, Lr:0.00000020, Cost:139.49s', 'Loss:0.0557', 'train_acc:99.99', 'val_acc:81.51', 'val_loss:0.25']
2021-04-30 20:57:57,418 - Eye - INFO - ['Epoch:22, Iter: 20, Lr:0.00000020', 'Loss:0.0426', 'train_acc:100.00']
2021-04-30 20:58:06,891 - Eye - INFO - ['Epoch:22, Iter: 40, Lr:0.00000020', 'Loss:0.0309', 'train_acc:100.00']
2021-04-30 20:58:16,246 - Eye - INFO - ['Epoch:22, Iter: 60, Lr:0.00000020', 'Loss:0.0275', 'train_acc:100.00']
2021-04-30 20:58:25,434 - Eye - INFO - ['Epoch:22, Iter: 80, Lr:0.00000020', 'Loss:0.0387', 'train_acc:100.00']
2021-04-30 20:58:34,727 - Eye - INFO - ['Epoch:22, Iter:100, Lr:0.00000020', 'Loss:0.0448', 'train_acc:99.98']
2021-04-30 20:58:44,049 - Eye - INFO - ['Epoch:22, Iter:120, Lr:0.00000020', 'Loss:0.0312', 'train_acc:99.99']
2021-04-30 20:58:53,441 - Eye - INFO - ['Epoch:22, Iter:140, Lr:0.00000020', 'Loss:0.0794', 'train_acc:99.97']
2021-04-30 20:59:02,694 - Eye - INFO - ['Epoch:22, Iter:160, Lr:0.00000020', 'Loss:0.0444', 'train_acc:99.97']
2021-04-30 20:59:12,039 - Eye - INFO - ['Epoch:22, Iter:180, Lr:0.00000020', 'Loss:0.0414', 'train_acc:99.96']
2021-04-30 20:59:21,678 - Eye - INFO - ['Epoch:22, Iter:200, Lr:0.00000020', 'Loss:0.0465', 'train_acc:99.96']
2021-04-30 20:59:31,179 - Eye - INFO - ['Epoch:22, Iter:220, Lr:0.00000020', 'Loss:0.0439', 'train_acc:99.96']
2021-04-30 20:59:40,543 - Eye - INFO - ['Epoch:22, Iter:240, Lr:0.00000020', 'Loss:0.0386', 'train_acc:99.97']
2021-04-30 20:59:50,030 - Eye - INFO - ['Epoch:22, Iter:260, Lr:0.00000020', 'Loss:0.0416', 'train_acc:99.97']
2021-04-30 20:59:59,488 - Eye - INFO - ['Epoch:22, Iter:280, Lr:0.00000020', 'Loss:0.0444', 'train_acc:99.97']
2021-04-30 21:00:04,000 - Eye - INFO - ['Epoch:22, Lr:0.00000020, Cost:138.95s', 'Loss:0.0458', 'train_acc:99.97', 'val_acc:80.99', 'val_loss:0.23']
2021-04-30 21:00:16,060 - Eye - INFO - ['Epoch:23, Iter: 20, Lr:0.00000020', 'Loss:0.0411', 'train_acc:100.00']
2021-04-30 21:00:25,422 - Eye - INFO - ['Epoch:23, Iter: 40, Lr:0.00000020', 'Loss:0.0442', 'train_acc:100.00']
2021-04-30 21:00:34,897 - Eye - INFO - ['Epoch:23, Iter: 60, Lr:0.00000020', 'Loss:0.0711', 'train_acc:100.00']
2021-04-30 21:00:44,132 - Eye - INFO - ['Epoch:23, Iter: 80, Lr:0.00000020', 'Loss:0.0516', 'train_acc:100.00']
2021-04-30 21:00:53,631 - Eye - INFO - ['Epoch:23, Iter:100, Lr:0.00000020', 'Loss:0.0462', 'train_acc:100.00']
2021-04-30 21:01:03,086 - Eye - INFO - ['Epoch:23, Iter:120, Lr:0.00000020', 'Loss:0.0483', 'train_acc:100.00']
2021-04-30 21:01:12,468 - Eye - INFO - ['Epoch:23, Iter:140, Lr:0.00000020', 'Loss:0.0527', 'train_acc:99.99']
2021-04-30 21:01:21,884 - Eye - INFO - ['Epoch:23, Iter:160, Lr:0.00000020', 'Loss:0.0454', 'train_acc:99.98']
2021-04-30 21:01:31,400 - Eye - INFO - ['Epoch:23, Iter:180, Lr:0.00000020', 'Loss:0.0351', 'train_acc:99.98']
2021-04-30 21:01:40,691 - Eye - INFO - ['Epoch:23, Iter:200, Lr:0.00000020', 'Loss:0.0348', 'train_acc:99.98']
2021-04-30 21:01:50,070 - Eye - INFO - ['Epoch:23, Iter:220, Lr:0.00000020', 'Loss:0.0661', 'train_acc:99.99']
2021-04-30 21:01:59,436 - Eye - INFO - ['Epoch:23, Iter:240, Lr:0.00000020', 'Loss:0.0343', 'train_acc:99.99']
2021-04-30 21:02:08,967 - Eye - INFO - ['Epoch:23, Iter:260, Lr:0.00000020', 'Loss:0.0532', 'train_acc:99.98']
2021-04-30 21:02:18,693 - Eye - INFO - ['Epoch:23, Iter:280, Lr:0.00000020', 'Loss:0.0771', 'train_acc:99.98']
2021-04-30 21:02:23,243 - Eye - INFO - ['Epoch:23, Lr:0.00000020, Cost:139.14s', 'Loss:0.0393', 'train_acc:99.98', 'val_acc:80.99', 'val_loss:0.23']
2021-04-30 21:02:36,726 - Eye - INFO - ['Epoch:24, Iter: 20, Lr:0.00000020', 'Loss:0.0469', 'train_acc:99.92']
2021-04-30 21:02:46,254 - Eye - INFO - ['Epoch:24, Iter: 40, Lr:0.00000020', 'Loss:0.0496', 'train_acc:99.96']
2021-04-30 21:02:55,683 - Eye - INFO - ['Epoch:24, Iter: 60, Lr:0.00000020', 'Loss:0.0333', 'train_acc:99.97']
2021-04-30 21:03:05,186 - Eye - INFO - ['Epoch:24, Iter: 80, Lr:0.00000020', 'Loss:0.0562', 'train_acc:99.96']
2021-04-30 21:03:14,681 - Eye - INFO - ['Epoch:24, Iter:100, Lr:0.00000020', 'Loss:0.0526', 'train_acc:99.97']
2021-04-30 21:03:24,221 - Eye - INFO - ['Epoch:24, Iter:120, Lr:0.00000020', 'Loss:0.0324', 'train_acc:99.97']
2021-04-30 21:03:33,760 - Eye - INFO - ['Epoch:24, Iter:140, Lr:0.00000020', 'Loss:0.0585', 'train_acc:99.98']
2021-04-30 21:03:43,272 - Eye - INFO - ['Epoch:24, Iter:160, Lr:0.00000020', 'Loss:0.0339', 'train_acc:99.98']
2021-04-30 21:03:52,850 - Eye - INFO - ['Epoch:24, Iter:180, Lr:0.00000020', 'Loss:0.0298', 'train_acc:99.98']
2021-04-30 21:04:02,412 - Eye - INFO - ['Epoch:24, Iter:200, Lr:0.00000020', 'Loss:0.0522', 'train_acc:99.98']
2021-04-30 21:04:11,738 - Eye - INFO - ['Epoch:24, Iter:220, Lr:0.00000020', 'Loss:0.0395', 'train_acc:99.99']
2021-04-30 21:04:21,299 - Eye - INFO - ['Epoch:24, Iter:240, Lr:0.00000020', 'Loss:0.0269', 'train_acc:99.99']
2021-04-30 21:04:30,579 - Eye - INFO - ['Epoch:24, Iter:260, Lr:0.00000020', 'Loss:0.0316', 'train_acc:99.99']
