2021-05-02 15:04:27,176 - Eye - INFO - Train Dataset uploaded!
2021-05-02 15:04:27,176 - Eye - INFO - device:cuda
2021-05-02 15:05:40,411 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.4487', 'train_acc:36.17']
2021-05-02 15:34:25,468 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:0.0447', 'train_acc:99.99']
2021-05-02 15:34:34,795 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:0.0553', 'train_acc:99.99']
2021-05-02 15:34:44,385 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:0.0377', 'train_acc:99.99']
2021-05-02 15:34:53,742 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:0.0461', 'train_acc:99.98']
2021-05-02 15:35:02,981 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.0525', 'train_acc:99.98']
2021-05-02 15:35:12,523 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.0448', 'train_acc:99.97']
2021-05-02 15:35:21,984 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:0.0479', 'train_acc:99.96']
2021-05-02 15:35:31,639 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:0.0867', 'train_acc:99.97']
2021-05-02 15:35:36,092 - Eye - INFO - ['Epoch:12, Lr:0.00000156, Cost:138.58s', 'Loss:0.0553', 'train_acc:99.97', 'val_acc:80.99', 'val_loss:0.28']
2021-05-02 15:35:48,582 - Eye - INFO - ['Epoch:13, Iter: 20, Lr:0.00000078', 'Loss:0.0421', 'train_acc:99.92']
2021-05-02 15:35:57,856 - Eye - INFO - ['Epoch:13, Iter: 40, Lr:0.00000078', 'Loss:0.0512', 'train_acc:99.96']
2021-05-02 15:36:07,120 - Eye - INFO - ['Epoch:13, Iter: 60, Lr:0.00000078', 'Loss:0.0301', 'train_acc:99.97']
2021-05-02 15:36:16,430 - Eye - INFO - ['Epoch:13, Iter: 80, Lr:0.00000078', 'Loss:0.0407', 'train_acc:99.98']
2021-05-02 15:36:25,981 - Eye - INFO - ['Epoch:13, Iter:100, Lr:0.00000078', 'Loss:0.0508', 'train_acc:99.98']
2021-05-02 15:36:35,276 - Eye - INFO - ['Epoch:13, Iter:120, Lr:0.00000078', 'Loss:0.0739', 'train_acc:99.99']
2021-05-02 15:36:44,418 - Eye - INFO - ['Epoch:13, Iter:140, Lr:0.00000078', 'Loss:0.0462', 'train_acc:99.99']
2021-05-02 15:36:53,808 - Eye - INFO - ['Epoch:13, Iter:160, Lr:0.00000078', 'Loss:0.0443', 'train_acc:99.99']
2021-05-02 15:37:02,750 - Eye - INFO - ['Epoch:13, Iter:180, Lr:0.00000078', 'Loss:0.0528', 'train_acc:99.99']
2021-05-02 15:37:11,722 - Eye - INFO - ['Epoch:13, Iter:200, Lr:0.00000078', 'Loss:0.0299', 'train_acc:99.98']
2021-05-02 15:37:20,783 - Eye - INFO - ['Epoch:13, Iter:220, Lr:0.00000078', 'Loss:0.1519', 'train_acc:99.98']
2021-05-02 15:37:29,792 - Eye - INFO - ['Epoch:13, Iter:240, Lr:0.00000078', 'Loss:0.0410', 'train_acc:99.98']
2021-05-02 15:37:38,797 - Eye - INFO - ['Epoch:13, Iter:260, Lr:0.00000078', 'Loss:0.0395', 'train_acc:99.98']
2021-05-02 15:37:48,469 - Eye - INFO - ['Epoch:13, Iter:280, Lr:0.00000078', 'Loss:0.0356', 'train_acc:99.98']
2021-05-02 15:37:53,121 - Eye - INFO - ['Epoch:13, Lr:0.00000078, Cost:136.93s', 'Loss:0.0378', 'train_acc:99.98', 'val_acc:81.25', 'val_loss:0.23']
2021-05-02 15:38:05,530 - Eye - INFO - ['Epoch:14, Iter: 20, Lr:0.00000078', 'Loss:0.0353', 'train_acc:100.00']
2021-05-02 15:38:14,810 - Eye - INFO - ['Epoch:14, Iter: 40, Lr:0.00000078', 'Loss:0.0795', 'train_acc:100.00']
2021-05-02 15:38:24,277 - Eye - INFO - ['Epoch:14, Iter: 60, Lr:0.00000078', 'Loss:0.0521', 'train_acc:100.00']
2021-05-02 15:38:33,599 - Eye - INFO - ['Epoch:14, Iter: 80, Lr:0.00000078', 'Loss:0.0786', 'train_acc:100.00']
2021-05-02 15:38:43,183 - Eye - INFO - ['Epoch:14, Iter:100, Lr:0.00000078', 'Loss:0.0942', 'train_acc:100.00']
2021-05-02 15:38:52,671 - Eye - INFO - ['Epoch:14, Iter:120, Lr:0.00000078', 'Loss:0.0431', 'train_acc:100.00']
2021-05-02 15:39:02,280 - Eye - INFO - ['Epoch:14, Iter:140, Lr:0.00000078', 'Loss:0.0524', 'train_acc:100.00']
2021-05-02 15:39:11,812 - Eye - INFO - ['Epoch:14, Iter:160, Lr:0.00000078', 'Loss:0.0286', 'train_acc:100.00']
2021-05-02 15:39:21,132 - Eye - INFO - ['Epoch:14, Iter:180, Lr:0.00000078', 'Loss:0.0401', 'train_acc:99.99']
2021-05-02 15:39:30,404 - Eye - INFO - ['Epoch:14, Iter:200, Lr:0.00000078', 'Loss:0.0446', 'train_acc:99.99']
2021-05-02 15:39:39,751 - Eye - INFO - ['Epoch:14, Iter:220, Lr:0.00000078', 'Loss:0.0374', 'train_acc:99.98']
2021-05-02 15:39:49,162 - Eye - INFO - ['Epoch:14, Iter:240, Lr:0.00000078', 'Loss:0.0519', 'train_acc:99.97']
2021-05-02 15:39:58,388 - Eye - INFO - ['Epoch:14, Iter:260, Lr:0.00000078', 'Loss:0.0277', 'train_acc:99.97']
2021-05-02 15:40:08,029 - Eye - INFO - ['Epoch:14, Iter:280, Lr:0.00000078', 'Loss:0.0398', 'train_acc:99.97']
2021-05-02 15:40:13,618 - Eye - INFO - ['Epoch:14, Lr:0.00000078, Cost:140.40s', 'Loss:0.0457', 'train_acc:99.97', 'val_acc:80.99', 'val_loss:0.24']
2021-05-02 15:40:26,229 - Eye - INFO - ['Epoch:15, Iter: 20, Lr:0.00000078', 'Loss:0.0537', 'train_acc:100.00']
2021-05-02 15:40:35,678 - Eye - INFO - ['Epoch:15, Iter: 40, Lr:0.00000078', 'Loss:0.0424', 'train_acc:99.96']
2021-05-02 15:40:45,147 - Eye - INFO - ['Epoch:15, Iter: 60, Lr:0.00000078', 'Loss:0.0433', 'train_acc:99.97']
2021-05-02 15:40:54,545 - Eye - INFO - ['Epoch:15, Iter: 80, Lr:0.00000078', 'Loss:0.0332', 'train_acc:99.98']
2021-05-02 15:41:04,015 - Eye - INFO - ['Epoch:15, Iter:100, Lr:0.00000078', 'Loss:0.0384', 'train_acc:99.98']
2021-05-02 15:41:13,396 - Eye - INFO - ['Epoch:15, Iter:120, Lr:0.00000078', 'Loss:0.0336', 'train_acc:99.97']
2021-05-02 15:41:22,840 - Eye - INFO - ['Epoch:15, Iter:140, Lr:0.00000078', 'Loss:0.0368', 'train_acc:99.97']
2021-05-02 15:41:32,172 - Eye - INFO - ['Epoch:15, Iter:160, Lr:0.00000078', 'Loss:0.0416', 'train_acc:99.96']
2021-05-02 15:41:41,740 - Eye - INFO - ['Epoch:15, Iter:180, Lr:0.00000078', 'Loss:0.0356', 'train_acc:99.95']
2021-05-02 15:41:51,301 - Eye - INFO - ['Epoch:15, Iter:200, Lr:0.00000078', 'Loss:0.0508', 'train_acc:99.95']
2021-05-02 15:42:00,903 - Eye - INFO - ['Epoch:15, Iter:220, Lr:0.00000078', 'Loss:0.0763', 'train_acc:99.93']
2021-05-02 15:42:10,476 - Eye - INFO - ['Epoch:15, Iter:240, Lr:0.00000078', 'Loss:0.0715', 'train_acc:99.93']
2021-05-02 15:42:19,918 - Eye - INFO - ['Epoch:15, Iter:260, Lr:0.00000078', 'Loss:0.0716', 'train_acc:99.94']
2021-05-02 15:42:29,562 - Eye - INFO - ['Epoch:15, Iter:280, Lr:0.00000078', 'Loss:0.0860', 'train_acc:99.93']
2021-05-02 15:42:34,176 - Eye - INFO - ['Epoch:15, Lr:0.00000078, Cost:140.42s', 'Loss:0.0419', 'train_acc:99.93', 'val_acc:82.55', 'val_loss:0.24']
2021-05-02 15:42:46,415 - Eye - INFO - ['Epoch:16, Iter: 20, Lr:0.00000039', 'Loss:0.0461', 'train_acc:100.00']
2021-05-02 15:42:55,922 - Eye - INFO - ['Epoch:16, Iter: 40, Lr:0.00000039', 'Loss:0.0682', 'train_acc:99.92']
2021-05-02 15:43:05,503 - Eye - INFO - ['Epoch:16, Iter: 60, Lr:0.00000039', 'Loss:0.0430', 'train_acc:99.92']
2021-05-02 15:43:14,991 - Eye - INFO - ['Epoch:16, Iter: 80, Lr:0.00000039', 'Loss:0.0420', 'train_acc:99.94']
2021-05-02 15:43:24,392 - Eye - INFO - ['Epoch:16, Iter:100, Lr:0.00000039', 'Loss:0.0474', 'train_acc:99.95']
2021-05-02 15:43:33,670 - Eye - INFO - ['Epoch:16, Iter:120, Lr:0.00000039', 'Loss:0.0538', 'train_acc:99.93']
2021-05-02 15:43:43,080 - Eye - INFO - ['Epoch:16, Iter:140, Lr:0.00000039', 'Loss:0.0348', 'train_acc:99.93']
2021-05-02 15:43:52,747 - Eye - INFO - ['Epoch:16, Iter:160, Lr:0.00000039', 'Loss:0.0426', 'train_acc:99.93']
2021-05-02 15:44:02,218 - Eye - INFO - ['Epoch:16, Iter:180, Lr:0.00000039', 'Loss:0.0718', 'train_acc:99.94']
2021-05-02 15:44:11,576 - Eye - INFO - ['Epoch:16, Iter:200, Lr:0.00000039', 'Loss:0.0429', 'train_acc:99.95']
2021-05-02 15:44:20,816 - Eye - INFO - ['Epoch:16, Iter:220, Lr:0.00000039', 'Loss:0.0423', 'train_acc:99.95']
2021-05-02 15:44:30,033 - Eye - INFO - ['Epoch:16, Iter:240, Lr:0.00000039', 'Loss:0.0385', 'train_acc:99.95']
2021-05-02 15:44:39,298 - Eye - INFO - ['Epoch:16, Iter:260, Lr:0.00000039', 'Loss:0.0354', 'train_acc:99.95']
2021-05-02 15:44:48,590 - Eye - INFO - ['Epoch:16, Iter:280, Lr:0.00000039', 'Loss:0.0385', 'train_acc:99.96']
2021-05-02 15:44:53,034 - Eye - INFO - ['Epoch:16, Lr:0.00000039, Cost:138.75s', 'Loss:0.0502', 'train_acc:99.96', 'val_acc:79.95', 'val_loss:0.27']
2021-05-02 15:45:05,264 - Eye - INFO - ['Epoch:17, Iter: 20, Lr:0.00000039', 'Loss:0.0627', 'train_acc:100.00']
2021-05-02 15:45:14,832 - Eye - INFO - ['Epoch:17, Iter: 40, Lr:0.00000039', 'Loss:0.0327', 'train_acc:99.92']
2021-05-02 15:45:23,992 - Eye - INFO - ['Epoch:17, Iter: 60, Lr:0.00000039', 'Loss:0.0369', 'train_acc:99.95']
2021-05-02 15:45:32,982 - Eye - INFO - ['Epoch:17, Iter: 80, Lr:0.00000039', 'Loss:0.0306', 'train_acc:99.96']
2021-05-02 15:45:42,303 - Eye - INFO - ['Epoch:17, Iter:100, Lr:0.00000039', 'Loss:0.0331', 'train_acc:99.97']
2021-05-02 15:45:51,920 - Eye - INFO - ['Epoch:17, Iter:120, Lr:0.00000039', 'Loss:0.0358', 'train_acc:99.97']
2021-05-02 15:46:01,327 - Eye - INFO - ['Epoch:17, Iter:140, Lr:0.00000039', 'Loss:0.0458', 'train_acc:99.98']
2021-05-02 15:46:10,583 - Eye - INFO - ['Epoch:17, Iter:160, Lr:0.00000039', 'Loss:0.0550', 'train_acc:99.98']
2021-05-02 15:46:20,063 - Eye - INFO - ['Epoch:17, Iter:180, Lr:0.00000039', 'Loss:0.0369', 'train_acc:99.97']
2021-05-02 15:46:29,226 - Eye - INFO - ['Epoch:17, Iter:200, Lr:0.00000039', 'Loss:0.0532', 'train_acc:99.98']
2021-05-02 15:46:38,736 - Eye - INFO - ['Epoch:17, Iter:220, Lr:0.00000039', 'Loss:0.0491', 'train_acc:99.97']
2021-05-02 15:46:48,207 - Eye - INFO - ['Epoch:17, Iter:240, Lr:0.00000039', 'Loss:0.0689', 'train_acc:99.97']
2021-05-02 15:46:57,743 - Eye - INFO - ['Epoch:17, Iter:260, Lr:0.00000039', 'Loss:0.0495', 'train_acc:99.98']
2021-05-02 15:47:07,346 - Eye - INFO - ['Epoch:17, Iter:280, Lr:0.00000039', 'Loss:0.0322', 'train_acc:99.98']
2021-05-02 15:47:11,886 - Eye - INFO - ['Epoch:17, Lr:0.00000039, Cost:138.74s', 'Loss:0.0383', 'train_acc:99.98', 'val_acc:81.51', 'val_loss:0.22']
2021-05-02 15:47:24,089 - Eye - INFO - ['Epoch:18, Iter: 20, Lr:0.00000039', 'Loss:0.0399', 'train_acc:100.00']
2021-05-02 15:47:33,574 - Eye - INFO - ['Epoch:18, Iter: 40, Lr:0.00000039', 'Loss:0.0509', 'train_acc:100.00']
2021-05-02 15:47:42,973 - Eye - INFO - ['Epoch:18, Iter: 60, Lr:0.00000039', 'Loss:0.0365', 'train_acc:99.95']
2021-05-02 15:47:52,613 - Eye - INFO - ['Epoch:18, Iter: 80, Lr:0.00000039', 'Loss:0.0492', 'train_acc:99.96']
2021-05-02 15:48:02,162 - Eye - INFO - ['Epoch:18, Iter:100, Lr:0.00000039', 'Loss:0.0419', 'train_acc:99.97']
2021-05-02 15:48:11,554 - Eye - INFO - ['Epoch:18, Iter:120, Lr:0.00000039', 'Loss:0.0422', 'train_acc:99.96']
2021-05-02 15:48:20,955 - Eye - INFO - ['Epoch:18, Iter:140, Lr:0.00000039', 'Loss:0.0390', 'train_acc:99.97']
2021-05-02 15:48:30,358 - Eye - INFO - ['Epoch:18, Iter:160, Lr:0.00000039', 'Loss:0.0360', 'train_acc:99.97']
2021-05-02 15:48:39,644 - Eye - INFO - ['Epoch:18, Iter:180, Lr:0.00000039', 'Loss:0.0528', 'train_acc:99.97']
2021-05-02 15:48:48,920 - Eye - INFO - ['Epoch:18, Iter:200, Lr:0.00000039', 'Loss:0.0683', 'train_acc:99.96']
2021-05-02 15:48:58,283 - Eye - INFO - ['Epoch:18, Iter:220, Lr:0.00000039', 'Loss:0.0535', 'train_acc:99.96']
2021-05-02 15:49:07,699 - Eye - INFO - ['Epoch:18, Iter:240, Lr:0.00000039', 'Loss:0.0399', 'train_acc:99.97']
2021-05-02 15:49:17,071 - Eye - INFO - ['Epoch:18, Iter:260, Lr:0.00000039', 'Loss:0.0490', 'train_acc:99.97']
2021-05-02 15:49:26,440 - Eye - INFO - ['Epoch:18, Iter:280, Lr:0.00000039', 'Loss:0.0499', 'train_acc:99.97']
2021-05-02 15:49:30,950 - Eye - INFO - ['Epoch:18, Lr:0.00000039, Cost:138.98s', 'Loss:0.0296', 'train_acc:99.97', 'val_acc:81.51', 'val_loss:0.26']
2021-05-02 15:49:43,023 - Eye - INFO - ['Epoch:19, Iter: 20, Lr:0.00000039', 'Loss:0.0467', 'train_acc:99.92']
2021-05-02 15:49:52,422 - Eye - INFO - ['Epoch:19, Iter: 40, Lr:0.00000039', 'Loss:0.0691', 'train_acc:99.96']
2021-05-02 15:50:01,755 - Eye - INFO - ['Epoch:19, Iter: 60, Lr:0.00000039', 'Loss:0.0354', 'train_acc:99.95']
2021-05-02 15:50:11,106 - Eye - INFO - ['Epoch:19, Iter: 80, Lr:0.00000039', 'Loss:0.0435', 'train_acc:99.96']
2021-05-02 15:50:20,466 - Eye - INFO - ['Epoch:19, Iter:100, Lr:0.00000039', 'Loss:0.0574', 'train_acc:99.97']
2021-05-02 15:50:29,795 - Eye - INFO - ['Epoch:19, Iter:120, Lr:0.00000039', 'Loss:0.0517', 'train_acc:99.97']
2021-05-02 15:50:39,078 - Eye - INFO - ['Epoch:19, Iter:140, Lr:0.00000039', 'Loss:0.0326', 'train_acc:99.98']
2021-05-02 15:50:48,467 - Eye - INFO - ['Epoch:19, Iter:160, Lr:0.00000039', 'Loss:0.0475', 'train_acc:99.98']
2021-05-02 15:50:57,950 - Eye - INFO - ['Epoch:19, Iter:180, Lr:0.00000039', 'Loss:0.0364', 'train_acc:99.98']
2021-05-02 15:51:07,272 - Eye - INFO - ['Epoch:19, Iter:200, Lr:0.00000039', 'Loss:0.0430', 'train_acc:99.98']
2021-05-02 15:51:16,719 - Eye - INFO - ['Epoch:19, Iter:220, Lr:0.00000039', 'Loss:0.0571', 'train_acc:99.98']
2021-05-02 15:51:25,874 - Eye - INFO - ['Epoch:19, Iter:240, Lr:0.00000039', 'Loss:0.0399', 'train_acc:99.97']
2021-05-02 15:51:35,170 - Eye - INFO - ['Epoch:19, Iter:260, Lr:0.00000039', 'Loss:0.0855', 'train_acc:99.98']
2021-05-02 15:51:44,526 - Eye - INFO - ['Epoch:19, Iter:280, Lr:0.00000039', 'Loss:0.0377', 'train_acc:99.98']
2021-05-02 15:51:49,049 - Eye - INFO - ['Epoch:19, Lr:0.00000039, Cost:138.00s', 'Loss:0.0430', 'train_acc:99.98', 'val_acc:81.77', 'val_loss:0.27']
2021-05-02 15:52:02,405 - Eye - INFO - ['Epoch:20, Iter: 20, Lr:0.00000039', 'Loss:0.0331', 'train_acc:100.00']
2021-05-02 15:52:11,722 - Eye - INFO - ['Epoch:20, Iter: 40, Lr:0.00000039', 'Loss:0.0743', 'train_acc:100.00']
2021-05-02 15:52:21,049 - Eye - INFO - ['Epoch:20, Iter: 60, Lr:0.00000039', 'Loss:0.0355', 'train_acc:100.00']
2021-05-02 15:52:30,547 - Eye - INFO - ['Epoch:20, Iter: 80, Lr:0.00000039', 'Loss:0.0401', 'train_acc:100.00']
2021-05-02 15:52:40,085 - Eye - INFO - ['Epoch:20, Iter:100, Lr:0.00000039', 'Loss:0.0501', 'train_acc:100.00']
2021-05-02 15:52:49,606 - Eye - INFO - ['Epoch:20, Iter:120, Lr:0.00000039', 'Loss:0.0698', 'train_acc:100.00']
2021-05-02 15:52:59,257 - Eye - INFO - ['Epoch:20, Iter:140, Lr:0.00000039', 'Loss:0.0503', 'train_acc:99.97']
2021-05-02 15:53:08,830 - Eye - INFO - ['Epoch:20, Iter:160, Lr:0.00000039', 'Loss:0.0376', 'train_acc:99.97']
2021-05-02 15:53:18,053 - Eye - INFO - ['Epoch:20, Iter:180, Lr:0.00000039', 'Loss:0.0438', 'train_acc:99.97']
2021-05-02 15:53:27,593 - Eye - INFO - ['Epoch:20, Iter:200, Lr:0.00000039', 'Loss:0.0422', 'train_acc:99.97']
2021-05-02 15:53:37,001 - Eye - INFO - ['Epoch:20, Iter:220, Lr:0.00000039', 'Loss:0.0466', 'train_acc:99.97']
2021-05-02 15:53:46,331 - Eye - INFO - ['Epoch:20, Iter:240, Lr:0.00000039', 'Loss:0.0496', 'train_acc:99.97']
2021-05-02 15:53:55,901 - Eye - INFO - ['Epoch:20, Iter:260, Lr:0.00000039', 'Loss:0.0849', 'train_acc:99.97']
2021-05-02 15:54:05,381 - Eye - INFO - ['Epoch:20, Iter:280, Lr:0.00000039', 'Loss:0.0572', 'train_acc:99.97']
2021-05-02 15:54:09,851 - Eye - INFO - ['Epoch:20, Lr:0.00000039, Cost:140.69s', 'Loss:0.0285', 'train_acc:99.97', 'val_acc:82.29', 'val_loss:0.20']
2021-05-02 15:54:22,001 - Eye - INFO - ['Epoch:21, Iter: 20, Lr:0.00000020', 'Loss:0.0424', 'train_acc:100.00']
2021-05-02 15:54:31,419 - Eye - INFO - ['Epoch:21, Iter: 40, Lr:0.00000020', 'Loss:0.0397', 'train_acc:100.00']
2021-05-02 15:54:40,847 - Eye - INFO - ['Epoch:21, Iter: 60, Lr:0.00000020', 'Loss:0.0274', 'train_acc:100.00']
2021-05-02 15:54:50,277 - Eye - INFO - ['Epoch:21, Iter: 80, Lr:0.00000020', 'Loss:0.0367', 'train_acc:100.00']
2021-05-02 15:54:59,500 - Eye - INFO - ['Epoch:21, Iter:100, Lr:0.00000020', 'Loss:0.0784', 'train_acc:100.00']
2021-05-02 15:55:09,114 - Eye - INFO - ['Epoch:21, Iter:120, Lr:0.00000020', 'Loss:0.0435', 'train_acc:100.00']
2021-05-02 15:55:18,603 - Eye - INFO - ['Epoch:21, Iter:140, Lr:0.00000020', 'Loss:0.0376', 'train_acc:100.00']
2021-05-02 15:55:28,077 - Eye - INFO - ['Epoch:21, Iter:160, Lr:0.00000020', 'Loss:0.0412', 'train_acc:99.99']
2021-05-02 15:55:37,628 - Eye - INFO - ['Epoch:21, Iter:180, Lr:0.00000020', 'Loss:0.0329', 'train_acc:99.97']
2021-05-02 15:55:47,069 - Eye - INFO - ['Epoch:21, Iter:200, Lr:0.00000020', 'Loss:0.0749', 'train_acc:99.98']
2021-05-02 15:55:56,514 - Eye - INFO - ['Epoch:21, Iter:220, Lr:0.00000020', 'Loss:0.0624', 'train_acc:99.98']
2021-05-02 15:56:05,941 - Eye - INFO - ['Epoch:21, Iter:240, Lr:0.00000020', 'Loss:0.0399', 'train_acc:99.98']
2021-05-02 15:56:15,173 - Eye - INFO - ['Epoch:21, Iter:260, Lr:0.00000020', 'Loss:0.0691', 'train_acc:99.98']
2021-05-02 15:56:24,718 - Eye - INFO - ['Epoch:21, Iter:280, Lr:0.00000020', 'Loss:0.0420', 'train_acc:99.98']
2021-05-02 15:56:29,328 - Eye - INFO - ['Epoch:21, Lr:0.00000020, Cost:139.37s', 'Loss:0.0414', 'train_acc:99.98', 'val_acc:80.99', 'val_loss:0.20']
2021-05-02 15:56:41,450 - Eye - INFO - ['Epoch:22, Iter: 20, Lr:0.00000020', 'Loss:0.0661', 'train_acc:100.00']
2021-05-02 15:56:50,967 - Eye - INFO - ['Epoch:22, Iter: 40, Lr:0.00000020', 'Loss:0.0420', 'train_acc:100.00']
2021-05-02 15:57:00,383 - Eye - INFO - ['Epoch:22, Iter: 60, Lr:0.00000020', 'Loss:0.0303', 'train_acc:100.00']
2021-05-02 15:57:09,838 - Eye - INFO - ['Epoch:22, Iter: 80, Lr:0.00000020', 'Loss:0.0286', 'train_acc:99.98']
2021-05-02 15:57:19,100 - Eye - INFO - ['Epoch:22, Iter:100, Lr:0.00000020', 'Loss:0.0389', 'train_acc:99.98']
2021-05-02 15:57:28,589 - Eye - INFO - ['Epoch:22, Iter:120, Lr:0.00000020', 'Loss:0.0501', 'train_acc:99.99']
2021-05-02 15:57:38,115 - Eye - INFO - ['Epoch:22, Iter:140, Lr:0.00000020', 'Loss:0.0785', 'train_acc:99.98']
2021-05-02 15:57:47,426 - Eye - INFO - ['Epoch:22, Iter:160, Lr:0.00000020', 'Loss:0.0476', 'train_acc:99.98']
2021-05-02 15:57:56,829 - Eye - INFO - ['Epoch:22, Iter:180, Lr:0.00000020', 'Loss:0.0497', 'train_acc:99.97']
2021-05-02 15:58:06,292 - Eye - INFO - ['Epoch:22, Iter:200, Lr:0.00000020', 'Loss:0.0568', 'train_acc:99.97']
2021-05-02 15:58:15,855 - Eye - INFO - ['Epoch:22, Iter:220, Lr:0.00000020', 'Loss:0.0663', 'train_acc:99.96']
2021-05-02 15:58:25,441 - Eye - INFO - ['Epoch:22, Iter:240, Lr:0.00000020', 'Loss:0.0387', 'train_acc:99.95']
2021-05-02 15:58:34,852 - Eye - INFO - ['Epoch:22, Iter:260, Lr:0.00000020', 'Loss:0.0372', 'train_acc:99.96']
2021-05-02 15:58:44,224 - Eye - INFO - ['Epoch:22, Iter:280, Lr:0.00000020', 'Loss:0.0543', 'train_acc:99.96']
2021-05-02 15:58:48,804 - Eye - INFO - ['Epoch:22, Lr:0.00000020, Cost:139.40s', 'Loss:0.0625', 'train_acc:99.96', 'val_acc:82.03', 'val_loss:0.20']
2021-05-02 15:59:00,940 - Eye - INFO - ['Epoch:23, Iter: 20, Lr:0.00000020', 'Loss:0.0832', 'train_acc:100.00']
2021-05-02 15:59:10,144 - Eye - INFO - ['Epoch:23, Iter: 40, Lr:0.00000020', 'Loss:0.0250', 'train_acc:100.00']
2021-05-02 15:59:19,477 - Eye - INFO - ['Epoch:23, Iter: 60, Lr:0.00000020', 'Loss:0.0349', 'train_acc:100.00']
2021-05-02 15:59:28,795 - Eye - INFO - ['Epoch:23, Iter: 80, Lr:0.00000020', 'Loss:0.0346', 'train_acc:100.00']
2021-05-02 15:59:38,345 - Eye - INFO - ['Epoch:23, Iter:100, Lr:0.00000020', 'Loss:0.0623', 'train_acc:100.00']
2021-05-02 15:59:47,910 - Eye - INFO - ['Epoch:23, Iter:120, Lr:0.00000020', 'Loss:0.0450', 'train_acc:99.99']
2021-05-02 15:59:57,371 - Eye - INFO - ['Epoch:23, Iter:140, Lr:0.00000020', 'Loss:0.0412', 'train_acc:99.99']
2021-05-02 16:00:06,508 - Eye - INFO - ['Epoch:23, Iter:160, Lr:0.00000020', 'Loss:0.0609', 'train_acc:99.99']
2021-05-02 16:00:15,675 - Eye - INFO - ['Epoch:23, Iter:180, Lr:0.00000020', 'Loss:0.0531', 'train_acc:99.99']
2021-05-02 16:00:24,891 - Eye - INFO - ['Epoch:23, Iter:200, Lr:0.00000020', 'Loss:0.0620', 'train_acc:99.99']
2021-05-02 16:00:34,349 - Eye - INFO - ['Epoch:23, Iter:220, Lr:0.00000020', 'Loss:0.0381', 'train_acc:99.99']
2021-05-02 16:00:43,815 - Eye - INFO - ['Epoch:23, Iter:240, Lr:0.00000020', 'Loss:0.0286', 'train_acc:99.98']
2021-05-02 16:00:53,000 - Eye - INFO - ['Epoch:23, Iter:260, Lr:0.00000020', 'Loss:0.0305', 'train_acc:99.98']
2021-05-02 16:01:02,345 - Eye - INFO - ['Epoch:23, Iter:280, Lr:0.00000020', 'Loss:0.0648', 'train_acc:99.98']
2021-05-02 16:01:06,768 - Eye - INFO - ['Epoch:23, Lr:0.00000020, Cost:137.87s', 'Loss:0.0588', 'train_acc:99.98', 'val_acc:81.51', 'val_loss:0.25']
2021-05-02 16:01:19,470 - Eye - INFO - ['Epoch:24, Iter: 20, Lr:0.00000020', 'Loss:0.0526', 'train_acc:100.00']
2021-05-02 16:01:28,953 - Eye - INFO - ['Epoch:24, Iter: 40, Lr:0.00000020', 'Loss:0.0437', 'train_acc:100.00']
2021-05-02 16:01:38,350 - Eye - INFO - ['Epoch:24, Iter: 60, Lr:0.00000020', 'Loss:0.0502', 'train_acc:100.00']
2021-05-02 16:01:47,939 - Eye - INFO - ['Epoch:24, Iter: 80, Lr:0.00000020', 'Loss:0.0290', 'train_acc:100.00']
2021-05-02 16:01:57,472 - Eye - INFO - ['Epoch:24, Iter:100, Lr:0.00000020', 'Loss:0.0544', 'train_acc:100.00']
2021-05-02 16:02:06,868 - Eye - INFO - ['Epoch:24, Iter:120, Lr:0.00000020', 'Loss:0.0516', 'train_acc:100.00']
2021-05-02 16:02:16,134 - Eye - INFO - ['Epoch:24, Iter:140, Lr:0.00000020', 'Loss:0.0322', 'train_acc:99.98']
2021-05-02 16:02:25,463 - Eye - INFO - ['Epoch:24, Iter:160, Lr:0.00000020', 'Loss:0.0505', 'train_acc:99.98']
2021-05-02 16:02:34,949 - Eye - INFO - ['Epoch:24, Iter:180, Lr:0.00000020', 'Loss:0.0513', 'train_acc:99.98']
2021-05-02 16:02:44,424 - Eye - INFO - ['Epoch:24, Iter:200, Lr:0.00000020', 'Loss:0.0573', 'train_acc:99.98']
2021-05-02 16:02:53,979 - Eye - INFO - ['Epoch:24, Iter:220, Lr:0.00000020', 'Loss:0.0922', 'train_acc:99.98']
2021-05-02 16:03:03,602 - Eye - INFO - ['Epoch:24, Iter:240, Lr:0.00000020', 'Loss:0.0773', 'train_acc:99.98']
2021-05-02 16:03:13,157 - Eye - INFO - ['Epoch:24, Iter:260, Lr:0.00000020', 'Loss:0.0564', 'train_acc:99.98']
